Index,Count
4140,26.0
4141,9.0
4142,11.0
4143,10.0
4144,21.0
4145,24.0
4146,12.0
4147,4.0
4148,42.0
4149,5.0
4150,21.0
4151,29.0
4152,60.0
4153,14.0
4154,11.0
4155,7.0
4156,32.0
4157,22.0
4158,37.0
4159,14.0
4160,21.0
4161,22.0
4162,27.0
4163,72.0
4164,33.0
4165,25.0
4166,18.0
4167,31.0
4168,34.0
4169,13.0
4170,41.0
4171,12.0
4172,12.0
4173,19.0
4174,23.0
4175,20.0
4176,61.0
4177,46.0
4178,41.0
4179,8.0
4180,18.0
4181,34.0
4182,13.0
4183,45.0
4184,20.0
4185,48.0
4186,6.0
4187,9.0
4188,15.0
4189,22.0
4190,17.0
4191,72.0
4192,80.0
4193,37.0
4194,35.0
4195,11.0
4196,7.0
4197,16.0
4198,38.0
4199,5.0
4200,40.0
4201,38.0
4202,55.0
4203,25.0
4204,4.0
4205,8.0
4206,8.0
4207,13.0
4208,18.0
4209,14.0
4210,31.0
4211,50.0
4212,9.0
4213,24.0
4214,25.0
4215,24.0
4216,6.0
4217,7.0
4218,9.0
4219,45.0
4220,7.0
4221,22.0
4222,19.0
4223,20.0
4224,16.0
4225,25.0
4226,16.0
4227,11.0
4228,11.0
4229,9.0
4230,13.0
4231,10.0
4232,10.0
4233,21.0
4234,52.0
4235,42.0
4236,6.0
4237,31.0
4238,21.0
4239,21.0
4240,9.0
4241,14.0
4242,17.0
4243,23.0
4244,8.0
4245,9.0
4246,2.0
4247,8.0
4248,8.0
4249,8.0
4250,16.0
4251,11.0
4252,13.0
4253,10.0
4254,11.0
4255,12.0
4256,15.0
4257,24.0
4258,42.0
4259,29.0
4260,16.0
4261,1.0
4262,21.0
4263,16.0
4264,14.0
4265,6.0
4266,13.0
4267,14.0
4268,10.0
4269,11.0
4270,6.0
4271,1.0
4272,4.0
4273,15.0
4274,3.0
4275,19.0
4276,3.0
4277,7.0
4278,5.0
4279,6.0
4280,5.0
4281,14.0
4282,15.0
4283,10.0
4284,12.0
4285,16.0
4286,15.0
4287,1.0
4288,6.0
4289,4.0
4290,4.0
4291,3.0
4292,7.0
4293,8.0
4294,18.0
4295,5.0
4296,27.0
4297,14.0
4298,25.0
4299,7.0
4300,15.0
4301,9.0
4302,20.0
4303,19.0
4304,8.0
4305,22.0
4306,40.0
4307,35.0
4308,69.0
4309,7.0
4310,13.0
4311,5.0
4312,12.0
4313,23.0
4314,22.0
4315,9.0
4316,19.0
4317,18.0
4318,25.0
4319,15.0
4320,21.0
4321,61.0
4322,29.0
4323,9.0
4324,11.0
4325,12.0
4326,25.0
4327,47.0
4328,29.0
4329,15.0
4330,41.0
4331,37.0
4332,33.0
4333,20.0
4334,32.0
4335,6.0
4336,60.0
4337,13.0
4338,10.0
4339,20.0
4340,9.0
4341,17.0
4342,28.0
4343,32.0
4344,13.0
4345,29.0
4346,29.0
4347,48.0
4348,40.0
4349,31.0
4350,13.0
4351,45.0
4352,42.0
4353,32.0
4354,12.0
4355,15.0
4356,9.0
4357,28.0
4358,14.0
4359,17.0
4360,16.0
4361,20.0
4362,19.0
4363,73.0
4364,77.0
4365,45.0
4366,33.0
4367,21.0
4368,19.0
4369,7.0
4370,31.0
4371,29.0
4372,19.0
4373,17.0
4374,8.0
4375,6.0
4376,13.0
4377,50.0
4378,67.0
4379,15.0
4380,7.0
4381,35.0
4382,41.0
4383,30.0
4384,63.0
4385,45.0
4386,31.0
4387,18.0
4388,61.0
4389,5.0
4390,62.0
4391,42.0
4392,29.0
4393,22.0
4394,12.0
4395,11.0
4396,20.0
4397,18.0
4398,17.0
4399,13.0
4400,8.0
4401,12.0
4402,12.0
4403,14.0
4404,64.0
4405,47.0
4406,40.0
4407,21.0
4408,16.0
4409,8.0
4410,43.0
4411,43.0
4412,28.0
4413,25.0
4414,11.0
4415,44.0
4416,77.0
4417,39.0
4418,34.0
4419,38.0
4420,35.0
4421,7.0
4422,5.0
4423,18.0
4424,25.0
4425,20.0
4426,43.0
4427,58.0
4428,39.0
4429,32.0
4430,35.0
4431,12.0
4432,78.0
4433,13.0
4434,7.0
4435,5.0
4436,5.0
4437,7.0
4438,7.0
4439,17.0
4440,27.0
4441,25.0
4442,23.0
4443,13.0
4444,10.0
4445,11.0
4446,10.0
4447,18.0
4448,14.0
4449,15.0
4450,18.0
4451,12.0
4452,8.0
4453,8.0
4454,14.0
4455,3.0
4456,57.0
4457,25.0
4458,15.0
4459,13.0
4460,5.0
4461,8.0
4462,17.0
4463,4.0
4464,7.0
4465,4.0
4466,5.0
4467,6.0
4468,6.0
4469,2.0
4470,2.0
4471,0.0
4472,2.0
4473,3.0
4474,2.0
4475,18.0
4476,11.0
4477,8.0
4478,3.0
4479,4.0
4480,2.0
4481,18.0
4482,3.0
4483,0.0
4484,1.0
4485,1.0
4486,6.0
4487,2.0
4488,39.0
4489,13.0
4490,21.0
4491,23.0
4492,55.0
4493,10.0
4494,38.0
4495,12.0
4496,29.0
4497,25.0
4498,59.0
4499,22.0
4500,21.0
4501,15.0
4502,10.0
4503,13.0
4504,33.0
4505,11.0
4506,14.0
4507,14.0
4508,52.0
4509,13.0
4510,44.0
4511,6.0
4512,33.0
4513,69.0
4514,14.0
4515,51.0
4516,46.0
4517,40.0
4518,28.0
4519,34.0
4520,15.0
4521,31.0
4522,18.0
4523,29.0
4524,28.0
4525,74.0
4526,25.0
4527,35.0
4528,29.0
4529,24.0
4530,27.0
4531,24.0
4532,20.0
4533,12.0
4534,13.0
4535,14.0
4536,11.0
4537,39.0
4538,10.0
4539,18.0
4540,23.0
4541,13.0
4542,11.0
4543,27.0
4544,8.0
4545,14.0
4546,16.0
4547,26.0
4548,26.0
4549,53.0
4550,64.0
4551,20.0
4552,31.0
4553,17.0
4554,16.0
4555,30.0
4556,26.0
4557,38.0
4558,26.0
4559,22.0
4560,4.0
4561,33.0
4562,23.0
4563,34.0
4564,51.0
4565,26.0
4566,35.0
4567,25.0
4568,31.0
4569,31.0
4570,12.0
4571,11.0
4572,30.0
4573,11.0
4574,157.0
4575,9.0
4576,16.0
4577,14.0
4578,61.0
4579,20.0
4580,3.0
4581,12.0
4582,135.0
4583,8.0
4584,32.0
4585,4.0
4586,2.0
4587,1.0
4588,11.0
4589,1.0
4590,17.0
4591,1.0
4592,6.0
4593,6.0
4594,6.0
4595,6.0
4596,1.0
4597,7.0
4598,22.0
4599,1.0
4600,6.0
4601,1.0
4602,12.0
4603,11.0
4604,11.0
4605,13.0
4606,6.0
4607,4.0
4608,4.0
4609,8.0
4610,14.0
4611,13.0
4612,5.0
4613,3.0
4614,7.0
4615,4.0
4616,7.0
4617,2.0
4618,15.0
4619,15.0
4620,20.0
4621,17.0
4622,15.0
4623,9.0
4624,63.0
4625,22.0
4626,15.0
4627,20.0
4628,1.0
4629,2.0
4630,38.0
4631,60.0
4632,24.0
4633,34.0
4634,35.0
4635,35.0
4636,32.0
4637,9.0
4638,13.0
4639,23.0
4640,67.0
4641,92.0
4642,31.0
4643,25.0
4644,49.0
4645,18.0
4646,55.0
4647,31.0
4648,20.0
4649,25.0
4650,38.0
4651,27.0
4652,64.0
4653,66.0
4654,70.0
4655,19.0
4656,42.0
4657,26.0
4658,32.0
4659,25.0
4660,9.0
4661,7.0
4662,15.0
4663,20.0
4664,60.0
4665,98.0
4666,29.0
4667,26.0
4668,31.0
4669,46.0
4670,36.0
4671,15.0
4672,19.0
4673,15.0
4674,22.0
4675,25.0
4676,32.0
4677,11.0
4678,12.0
4679,28.0
4680,28.0
4681,76.0
4682,70.0
4683,39.0
4684,25.0
4685,21.0
4686,52.0
4687,45.0
4688,45.0
4689,41.0
4690,42.0
4691,47.0
4692,51.0
4693,64.0
4694,11.0
4695,11.0
4696,31.0
4697,25.0
4698,57.0
4699,97.0
4700,45.0
4701,30.0
4702,23.0
4703,52.0
4704,24.0
4705,21.0
4706,33.0
4707,33.0
4708,35.0
4709,38.0
4710,49.0
4711,7.0
4712,52.0
4713,11.0
4714,14.0
4715,7.0
4716,10.0
4717,18.0
4718,27.0
4719,60.0
4720,9.0
4721,12.0
4722,60.0
4723,12.0
4724,13.0
4725,18.0
4726,24.0
4727,19.0
4728,20.0
4729,25.0
4730,29.0
4731,10.0
4732,38.0
4733,0.0
4734,0.0
4735,1.0
4736,3.0
4737,16.0
4738,33.0
4739,27.0
4740,21.0
4741,9.0
4742,2.0
4743,13.0
4744,8.0
4745,23.0
4746,12.0
4747,5.0
4748,2.0
4749,0.0
4750,4.0
4751,4.0
4752,7.0
4753,12.0
4754,12.0
4755,7.0
4756,12.0
4757,1.0
4758,1.0
4759,5.0
4760,5.0
4761,81.0
4762,86.0
4763,33.0
4764,13.0
4765,8.0
4766,0.0
4767,3.0
4768,7.0
4769,9.0
4770,5.0
4771,0.0
4772,12.0
4773,3.0
4774,10.0
4775,8.0
4776,5.0
4777,8.0
4778,4.0
4779,3.0
4780,8.0
4781,9.0
4782,9.0
4783,35.0
4784,1.0
4785,1.0
4786,2.0
4787,2.0
4788,11.0
4789,3.0
4790,0.0
4791,2.0
4792,1.0
4793,1.0
4794,0.0
4795,1.0
4796,3.0
4797,1.0
4798,1.0
4799,2.0
4800,1.0
4801,1.0
4802,1.0
4803,6.0
4804,6.0
4805,2.0
4806,5.0
4807,2.0
4808,1.0
4809,4.0
4810,2.0
4811,2.0
4812,4.0
4813,0.0
4814,2.0
4815,1.0
4816,0.0
4817,1.0
4818,3.0
4819,4.0
4820,3.0
4821,2.0
4822,1.0
4823,1.0
4824,0.0
4825,0.0
4826,0.0
4827,1.0
4828,0.0
4829,3.0
4830,4.0
4831,2.0
4832,3.0
4833,8.0
4834,4.0
4835,0.0
4836,1.0
4837,1.0
4838,3.0
4839,3.0
4840,2.0
4841,5.0
4842,10.0
4843,0.0
4844,0.0
4845,1.0
4846,0.0
4847,2.0
4848,13.0
4849,5.0
4850,10.0
4851,6.0
4852,3.0
4853,0.0
4854,0.0
4855,4.0
4856,4.0
4857,4.0
4858,4.0
4859,4.0
4860,5.0
4861,14.0
4862,13.0
4863,3.0
4864,1.0
4865,0.0
4866,0.0
4867,0.0
4868,2.0
4869,2.0
4870,3.0
4871,0.0
4872,1.0
4873,1.0
4874,5.0
4875,2.0
4876,0.0
4877,0.0
4878,4.0
4879,5.0
4880,2.0
4881,2.0
4882,0.0
4883,3.0
4884,19.0
4885,16.0
4886,5.0
4887,0.0
4888,3.0
4889,3.0
4890,1.0
4891,1.0
4892,1.0
4893,2.0
4894,0.0
4895,3.0
4896,2.0
4897,1.0
4898,3.0
4899,0.0
4900,0.0
4901,4.0
4902,4.0
4903,1.0
4904,1.0
4905,1.0
4906,7.0
4907,8.0
4908,2.0
4909,1.0
4910,0.0
4911,0.0
4912,0.0
4913,0.0
4914,0.0
4915,1.0
4916,2.0
4917,0.0
4918,2.0
4919,2.0
4920,5.0
4921,0.0
4922,0.0
4923,0.0
4924,1.0
4925,1.0
4926,2.0
4927,3.0
4928,2.0
4929,6.0
4930,6.0
4931,1.0
4932,4.0
4933,0.0
4934,3.0
4935,0.0
4936,0.0
4937,5.0
4938,0.0
4939,1.0
4940,0.0
4941,2.0
4942,0.0
4943,7.0
4944,3.0
4945,1.0
4946,1.0
4947,1.0
4948,1.0
4949,5.0
4950,7.0
4951,6.0
4952,3.0
4953,6.0
4954,5.0
4955,9.0
4956,0.0
4957,2.0
4958,0.0
4959,1.0
4960,0.0
4961,1.0
4962,0.0
4963,5.0
4964,2.0
4965,7.0
4966,5.0
4967,6.0
4968,6.0
4969,12.0
4970,0.0
4971,0.0
4972,0.0
4973,3.0
4974,3.0
4975,8.0
4976,7.0
4977,9.0
4978,6.0
4979,9.0
4980,8.0
4981,9.0
4982,0.0
4983,5.0
4984,9.0
4985,8.0
4986,4.0
4987,0.0
4988,2.0
4989,0.0
4990,3.0
4991,0.0
4992,0.0
4993,2.0
4994,0.0
4995,3.0
4996,2.0
4997,1.0
4998,0.0
4999,0.0
5000,0.0
5001,1.0
5002,1.0
5003,3.0
5004,4.0
5005,3.0
5006,4.0
5007,5.0
5008,3.0
5009,5.0
5010,0.0
5011,0.0
5012,0.0
5013,0.0
5014,0.0
5015,0.0
5016,0.0
5017,0.0
5018,1.0
5019,0.0
5020,3.0
5021,0.0
5022,9.0
5023,2.0
5024,0.0
5025,11.0
5026,0.0
5027,0.0
5028,5.0
5029,1.0
5030,4.0
5031,7.0
5032,3.0
5033,1.0
5034,5.0
5035,1.0
5036,0.0
5037,8.0
5038,6.0
5039,5.0
5040,6.0
5041,7.0
5042,10.0
5043,5.0
5044,2.0
5045,8.0
5046,3.0
5047,1.0
5048,1.0
5049,1.0
5050,5.0
5051,8.0
5052,5.0
5053,11.0
5054,20.0
5055,20.0
5056,9.0
5057,2.0
5058,9.0
5059,0.0
5060,2.0
5061,1.0
5062,1.0
5063,1.0
5064,7.0
5065,5.0
5066,10.0
5067,9.0
5068,2.0
5069,7.0
5070,10.0
5071,11.0
5072,3.0
5073,1.0
5074,0.0
5075,14.0
5076,0.0
5077,5.0
5078,1.0
5079,5.0
5080,3.0
5081,3.0
5082,14.0
5083,11.0
5084,11.0
5085,1.0
5086,7.0
5087,3.0
5088,11.0
5089,12.0
5090,5.0
5091,2.0
5092,0.0
5093,16.0
5094,20.0
5095,0.0
5096,1.0
5097,0.0
5098,2.0
5099,3.0
5100,8.0
5101,3.0
5102,8.0
5103,8.0
5104,3.0
5105,1.0
5106,5.0
5107,14.0
5108,13.0
5109,2.0
5110,0.0
5111,3.0
5112,14.0
5113,4.0
5114,0.0
5115,12.0
5116,5.0
5117,9.0
5118,6.0
5119,5.0
5120,23.0
5121,11.0
5122,11.0
5123,1.0
5124,0.0
5125,11.0
5126,5.0
5127,6.0
5128,3.0
5129,2.0
5130,0.0
5131,15.0
5132,37.0
5133,0.0
5134,6.0
5135,3.0
5136,0.0
5137,3.0
5138,4.0
5139,5.0
5140,4.0
5141,2.0
5142,4.0
5143,6.0
5144,0.0
5145,3.0
5146,9.0
5147,5.0
5148,1.0
5149,0.0
5150,1.0
5151,3.0
5152,4.0
5153,0.0
5154,8.0
5155,4.0
5156,3.0
5157,11.0
5158,11.0
5159,21.0
5160,9.0
5161,21.0
5162,12.0
5163,8.0
5164,17.0
5165,21.0
5166,21.0
5167,32.0
5168,31.0
5169,14.0
5170,14.0
5171,60.0
5172,78.0
5173,44.0
5174,52.0
5175,55.0
5176,29.0
5177,7.0
5178,15.0
5179,22.0
5180,8.0
5181,20.0
5182,20.0
5183,26.0
5184,58.0
5185,24.0
5186,20.0
5187,7.0
5188,9.0
5189,9.0
5190,24.0
5191,36.0
5192,24.0
5193,24.0
5194,18.0
5195,14.0
5196,39.0
5197,31.0
5198,26.0
5199,6.0
5200,13.0
5201,6.0
5202,11.0
5203,14.0
5204,21.0
5205,20.0
5206,22.0
5207,18.0
5208,23.0
5209,48.0
5210,38.0
5211,24.0
5212,19.0
5213,20.0
5214,6.0
5215,14.0
5216,12.0
5217,25.0
5218,15.0
5219,31.0
5220,12.0
5221,15.0
5222,15.0
5223,17.0
5224,46.0
5225,39.0
5226,24.0
5227,31.0
5228,26.0
5229,8.0
5230,19.0
5231,19.0
5232,3.0
5233,9.0
5234,20.0
5235,31.0
5236,14.0
5237,19.0
5238,29.0
5239,28.0
5240,31.0
5241,61.0
5242,32.0
5243,21.0
5244,35.0
5245,31.0
5246,11.0
5247,17.0
5248,24.0
5249,8.0
5250,19.0
5251,37.0
5252,38.0
5253,4.0
5254,6.0
5255,9.0
5256,8.0
5257,16.0
5258,30.0
5259,13.0
5260,14.0
5261,10.0
5262,12.0
5263,8.0
5264,12.0
5265,14.0
5266,6.0
5267,12.0
5268,26.0
5269,32.0
5270,16.0
5271,18.0
5272,18.0
5273,14.0
5274,15.0
5275,28.0
5276,23.0
5277,20.0
5278,10.0
5279,20.0
5280,17.0
5281,5.0
5282,10.0
5283,18.0
5284,3.0
5285,8.0
5286,7.0
5287,14.0
5288,8.0
5289,10.0
5290,8.0
5291,7.0
5292,6.0
5293,18.0
5294,21.0
5295,3.0
5296,3.0
5297,2.0
5298,4.0
5299,2.0
5300,1.0
5301,3.0
5302,5.0
5303,16.0
5304,1.0
5305,2.0
5306,12.0
5307,5.0
5308,3.0
5309,5.0
5310,9.0
5311,11.0
5312,6.0
5313,10.0
5314,16.0
5315,4.0
5316,2.0
5317,3.0
5318,4.0
5319,4.0
5320,2.0
5321,3.0
5322,3.0
5323,14.0
5324,14.0
5325,11.0
5326,12.0
5327,10.0
5328,30.0
5329,12.0
5330,8.0
5331,28.0
5332,27.0
5333,50.0
5334,11.0
5335,7.0
5336,8.0
5337,6.0
5338,18.0
5339,11.0
5340,63.0
5341,19.0
5342,29.0
5343,13.0
5344,16.0
5345,31.0
5346,20.0
5347,30.0
5348,23.0
5349,64.0
5350,18.0
5351,42.0
5352,22.0
5353,7.0
5354,11.0
5355,15.0
5356,12.0
5357,2.0
5358,8.0
5359,7.0
5360,41.0
5361,14.0
5362,24.0
5363,11.0
5364,7.0
5365,17.0
5366,27.0
5367,26.0
5368,37.0
5369,55.0
5370,17.0
5371,23.0
5372,29.0
5373,68.0
5374,45.0
5375,12.0
5376,48.0
5377,32.0
5378,20.0
5379,15.0
5380,8.0
5381,18.0
5382,16.0
5383,14.0
5384,36.0
5385,2.0
5386,14.0
5387,22.0
5388,21.0
5389,49.0
5390,35.0
5391,13.0
5392,33.0
5393,24.0
5394,10.0
5395,5.0
5396,9.0
5397,4.0
5398,19.0
5399,19.0
5400,8.0
5401,44.0
5402,4.0
5403,13.0
5404,15.0
5405,26.0
5406,23.0
5407,22.0
5408,37.0
5409,6.0
5410,20.0
5411,13.0
5412,13.0
5413,6.0
5414,4.0
5415,7.0
5416,7.0
5417,30.0
5418,30.0
5419,11.0
5420,15.0
5421,11.0
5422,9.0
5423,13.0
5424,16.0
5425,24.0
5426,10.0
5427,15.0
5428,3.0
5429,14.0
5430,9.0
5431,10.0
5432,10.0
5433,11.0
5434,9.0
5435,12.0
5436,6.0
5437,21.0
5438,20.0
5439,6.0
5440,64.0
5441,7.0
5442,10.0
5443,29.0
5444,13.0
5445,21.0
5446,20.0
5447,54.0
5448,9.0
5449,17.0
5450,10.0
5451,10.0
5452,7.0
5453,8.0
5454,6.0
5455,2.0
5456,1.0
5457,13.0
5458,11.0
5459,1.0
5460,25.0
5461,7.0
5462,7.0
5463,7.0
5464,3.0
5465,1.0
5466,1.0
5467,19.0
5468,1.0
5469,7.0
5470,5.0
5471,5.0
5472,8.0
5473,9.0
5474,5.0
5475,3.0
5476,15.0
5477,6.0
5478,11.0
5479,52.0
5480,37.0
5481,23.0
5482,3.0
5483,9.0
5484,8.0
5485,29.0
5486,47.0
5487,14.0
5488,29.0
5489,28.0
5490,76.0
5491,35.0
5492,52.0
5493,24.0
5494,13.0
5495,18.0
5496,13.0
5497,23.0
5498,34.0
5499,13.0
5500,19.0
5501,29.0
5502,65.0
5503,76.0
5504,19.0
5505,31.0
5506,20.0
5507,39.0
5508,15.0
5509,23.0
5510,8.0
5511,22.0
5512,43.0
5513,23.0
5514,27.0
5515,26.0
5516,57.0
5517,75.0
5518,59.0
5519,24.0
5520,20.0
5521,46.0
5522,29.0
5523,39.0
5524,6.0
5525,8.0
5526,17.0
5527,32.0
5528,50.0
5529,57.0
5530,53.0
5531,30.0
5532,26.0
5533,61.0
5534,80.0
5535,60.0
5536,66.0
5537,52.0
5538,12.0
5539,46.0
5540,51.0
5541,46.0
5542,7.0
5543,8.0
5544,9.0
5545,43.0
5546,74.0
5547,28.0
5548,31.0
5549,20.0
5550,25.0
5551,20.0
5552,57.0
5553,72.0
5554,48.0
5555,56.0
5556,30.0
5557,24.0
5558,23.0
5559,41.0
5560,46.0
5561,4.0
5562,2.0
5563,7.0
5564,23.0
5565,40.0
5566,18.0
5567,16.0
5568,25.0
5569,21.0
5570,22.0
5571,53.0
5572,65.0
5573,37.0
5574,49.0
5575,37.0
5576,21.0
5577,16.0
5578,25.0
5579,23.0
5580,41.0
5581,5.0
5582,14.0
5583,15.0
5584,32.0
5585,28.0
5586,67.0
5587,25.0
5588,27.0
5589,12.0
5590,12.0
5591,14.0
5592,18.0
5593,30.0
5594,16.0
5595,26.0
5596,12.0
5597,26.0
5598,4.0
5599,19.0
5600,30.0
5601,6.0
5602,8.0
5603,2.0
5604,2.0
5605,10.0
5606,15.0
5607,17.0
5608,17.0
5609,30.0
5610,26.0
5611,21.0
5612,27.0
5613,23.0
5614,18.0
5615,43.0
5616,44.0
5617,23.0
5618,35.0
5619,28.0
5620,27.0
5621,10.0
5622,19.0
5623,29.0
5624,38.0
5625,27.0
5626,6.0
5627,9.0
5628,9.0
5629,3.0
5630,6.0
5631,6.0
5632,18.0
5633,13.0
5634,13.0
5635,7.0
5636,7.0
5637,15.0
5638,38.0
5639,32.0
5640,12.0
5641,24.0
5642,14.0
5643,13.0
5644,8.0
5645,10.0
5646,14.0
5647,29.0
5648,23.0
5649,5.0
5650,11.0
5651,6.0
5652,3.0
5653,3.0
5654,5.0
5655,3.0
5656,16.0
5657,8.0
5658,9.0
5659,1.0
5660,3.0
5661,2.0
5662,3.0
5663,3.0
5664,0.0
5665,2.0
5666,1.0
5667,8.0
5668,0.0
5669,1.0
5670,10.0
5671,4.0
5672,6.0
5673,3.0
5674,3.0
5675,4.0
5676,3.0
5677,7.0
5678,36.0
5679,15.0
5680,53.0
5681,29.0
5682,21.0
5683,20.0
5684,36.0
5685,7.0
5686,30.0
5687,22.0
5688,11.0
5689,12.0
5690,43.0
5691,3.0
5692,10.0
5693,10.0
5694,21.0
5695,22.0
5696,6.0
5697,13.0
5698,18.0
5699,20.0
5700,38.0
5701,6.0
5702,29.0
5703,17.0
5704,14.0
5705,21.0
5706,169.0
5707,29.0
5708,6.0
5709,9.0
5710,20.0
5711,19.0
5712,58.0
5713,48.0
5714,7.0
5715,30.0
5716,13.0
5717,15.0
5718,22.0
5719,8.0
5720,26.0
5721,6.0
5722,5.0
5723,8.0
5724,10.0
5725,29.0
5726,46.0
5727,6.0
5728,8.0
5729,8.0
5730,10.0
5731,16.0
5732,7.0
5733,15.0
5734,16.0
5735,18.0
5736,14.0
5737,36.0
5738,4.0
5739,24.0
5740,27.0
5741,19.0
5742,52.0
5743,34.0
5744,29.0
5745,4.0
5746,6.0
5747,7.0
5748,23.0
5749,30.0
5750,7.0
5751,17.0
5752,19.0
5753,117.0
5754,17.0
5755,29.0
5756,4.0
5757,8.0
5758,24.0
5759,20.0
5760,35.0
5761,41.0
5762,20.0
5763,108.0
5764,2.0
5765,4.0
5766,6.0
5767,135.0
5768,9.0
5769,3.0
5770,9.0
5771,9.0
5772,35.0
5773,120.0
5774,17.0
5775,3.0
5776,5.0
5777,40.0
5778,64.0
5779,25.0
5780,16.0
5781,17.0
5782,14.0
5783,28.0
5784,5.0
5785,6.0
5786,5.0
5787,37.0
5788,9.0
5789,1.0
5790,8.0
5791,7.0
5792,24.0
5793,25.0
5794,45.0
5795,20.0
5796,1.0
5797,3.0
5798,18.0
5799,23.0
5800,14.0
5801,13.0
5802,12.0
5803,12.0
5804,33.0
5805,2.0
5806,3.0
5807,5.0
5808,23.0
5809,5.0
5810,1.0
5811,5.0
5812,4.0
5813,2.0
5814,4.0
5815,2.0
5816,5.0
5817,2.0
5818,0.0
5819,4.0
5820,3.0
5821,2.0
5822,9.0
5823,5.0
5824,4.0
5825,9.0
5826,0.0
5827,1.0
5828,1.0
5829,2.0
5830,13.0
5831,12.0
5832,3.0
5833,59.0
5834,24.0
5835,1.0
5836,20.0
5837,25.0
5838,7.0
5839,9.0
5840,23.0
5841,37.0
5842,5.0
5843,12.0
5844,15.0
5845,29.0
5846,10.0
5847,6.0
5848,14.0
5849,36.0
5850,14.0
5851,12.0
5852,18.0
5853,12.0
5854,20.0
5855,30.0
5856,14.0
5857,25.0
5858,20.0
5859,42.0
5860,9.0
5861,26.0
5862,20.0
5863,19.0
5864,39.0
5865,15.0
5866,21.0
5867,43.0
5868,10.0
5869,15.0
5870,15.0
5871,8.0
5872,14.0
5873,30.0
5874,1.0
5875,6.0
5876,10.0
5877,21.0
5878,42.0
5879,12.0
5880,7.0
5881,17.0
5882,4.0
5883,14.0
5884,8.0
5885,6.0
5886,14.0
5887,23.0
5888,5.0
5889,5.0
5890,13.0
5891,11.0
5892,23.0
5893,30.0
5894,6.0
5895,15.0
5896,51.0
5897,47.0
5898,18.0
5899,10.0
5900,19.0
5901,33.0
5902,32.0
5903,21.0
5904,38.0
5905,3.0
5906,3.0
5907,19.0
5908,15.0
5909,21.0
5910,36.0
5911,13.0
5912,24.0
5913,0.0
5914,20.0
5915,20.0
5916,11.0
5917,7.0
5918,33.0
5919,19.0
5920,15.0
5921,27.0
5922,40.0
5923,4.0
5924,4.0
5925,18.0
5926,17.0
5927,20.0
5928,23.0
5929,5.0
5930,19.0
5931,0.0
5932,11.0
5933,11.0
5934,7.0
5935,11.0
5936,5.0
5937,16.0
5938,9.0
5939,7.0
5940,44.0
5941,13.0
5942,13.0
5943,9.0
5944,8.0
5945,9.0
5946,26.0
5947,24.0
5948,9.0
5949,5.0
5950,36.0
5951,0.0
5952,18.0
5953,17.0
5954,12.0
5955,14.0
5956,7.0
5957,5.0
5958,19.0
5959,19.0
5960,9.0
5961,9.0
5962,12.0
5963,0.0
5964,1.0
5965,4.0
5966,5.0
5967,13.0
5968,36.0
5969,6.0
5970,2.0
5971,7.0
5972,0.0
5973,2.0
5974,2.0
5975,1.0
5976,1.0
5977,2.0
5978,2.0
5979,3.0
5980,1.0
5981,2.0
5982,3.0
5983,6.0
5984,3.0
5985,1.0
5986,1.0
5987,0.0
5988,0.0
5989,12.0
5990,3.0
5991,0.0
5992,3.0
5993,0.0
5994,3.0
5995,3.0
5996,2.0
5997,3.0
5998,2.0
5999,0.0
6000,0.0
6001,0.0
6002,3.0
6003,4.0
6004,0.0
6005,2.0
6006,1.0
6007,2.0
6008,0.0
6009,1.0
6010,3.0
6011,1.0
6012,2.0
6013,4.0
6014,4.0
6015,2.0
6016,7.0
6017,1.0
6018,1.0
6019,50.0
6020,0.0
6021,2.0
6022,4.0
6023,1.0
6024,5.0
6025,2.0
6026,3.0
6027,4.0
6028,10.0
6029,7.0
6030,1.0
6031,0.0
6032,3.0
6033,5.0
6034,7.0
6035,3.0
6036,1.0
6037,7.0
6038,2.0
6039,3.0
6040,9.0
6041,9.0
6042,11.0
6043,1.0
6044,4.0
6045,6.0
6046,4.0
6047,1.0
6048,9.0
6049,4.0
6050,3.0
6051,0.0
6052,0.0
6053,0.0
6054,3.0
6055,4.0
6056,9.0
6057,7.0
6058,1.0
6059,4.0
6060,6.0
6061,3.0
6062,10.0
6063,5.0
6064,4.0
6065,3.0
6066,0.0
6067,4.0
6068,4.0
6069,2.0
6070,17.0
6071,16.0
6072,9.0
6073,16.0
6074,0.0
6075,3.0
6076,6.0
6077,7.0
6078,6.0
6079,5.0
6080,12.0
6081,6.0
6082,2.0
6083,2.0
6084,1.0
6085,3.0
6086,7.0
6087,5.0
6088,82.0
6089,9.0
6090,5.0
6091,5.0
6092,6.0
6093,5.0
6094,1.0
6095,9.0
6096,1.0
6097,1.0
6098,1.0
6099,3.0
6100,4.0
6101,5.0
6102,2.0
6103,4.0
6104,5.0
6105,7.0
6106,4.0
6107,1.0
6108,0.0
6109,5.0
6110,6.0
6111,7.0
6112,0.0
6113,10.0
6114,1.0
6115,5.0
6116,0.0
6117,3.0
6118,3.0
6119,1.0
6120,1.0
6121,5.0
6122,3.0
6123,131.0
6124,8.0
6125,1.0
6126,4.0
6127,2.0
6128,2.0
6129,3.0
6130,0.0
6131,3.0
6132,1.0
6133,3.0
6134,1.0
6135,0.0
6136,2.0
6137,2.0
6138,1.0
